234
234
234
234
234
234
234
234
234
234
234
234
234
234
234
234
234
234
234
234
234
234
234
234
234
234
234
234
234
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
100
100
100
100
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
100
100
100
100
100
100
100
100
100
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
100
100
100
100
100
100
100
100
100
100
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
100
100
100
100
100
100
100
100
100
100
100
100
100
100
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
100
100
100
100
100
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
167
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
167
167
167
167
167
167
167
167
167
167
167
234
234
234
234
234
167
167
167
167
167
167
167
167
167
167
167
167
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
167
167
167
167
167
167
234
234
234
234
234
234
234
234
234
234
167
167
167
167
167
167
167
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
167
234
234
234
234
234
234
234
234
234
234
234
234
234
234
234
167
167
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
100
167
167
167
167
234
234
234
234
234
234
234
234
234
234
234
234
234
172
172
172
105
105
105
105
105
105
105
2105
105
105
105
105
105
105
105
105
105
105
105
105
105
105
105
105
105
105
105
105
105
105
105
105
172
172
